Generation,X,Y,Fitness
25,-0.015023764356410715,0.030239298932727657,-1.5413881411588144
25,0.06286930891543184,-0.05207508418673584,-1.5416176072917727
25,-0.0013972960556776562,-0.008819191413980638,-1.5413444272448364
25,0.1330766419341158,0.042582488238821714,-1.5420706145709073
25,-0.11710353534808382,-0.1410891769248975,-1.542753027354245
25,0.12235838857013082,0.31378039420598963,-1.5439902671947758
25,0.002882154725933242,0.05425668008968959,-1.5414603720536133
25,0.01029942110143265,0.05404669921700397,-1.5414637390522268
26,-0.008699371513300979,0.015393296353539861,-1.541354051544971
26,0.08751646654434062,-0.048163770623533095,-1.5417468088467765
26,-0.0029371734319615737,-0.1548516957581948,-1.5421470695866755
26,-0.019670084195272025,0.005093224884097195,-1.5413581596711519
26,0.07078068821141013,-0.14989200002444175,-1.5423931188766167
26,0.1488748434425344,-0.0029569932632332215,-1.5420989945997072
26,-0.07106846509179943,-0.0017992127593565513,-1.5415417783518435
26,-0.0396622040404582,0.058101368473048295,-1.5415453948405666
26,-0.17704552939908075,-0.001418227363499211,-1.5423202919286236
26,0.013560733976298379,-0.10382898113888162,-1.5417582044159333
26,0.018533694339381374,-0.08320738187681831,-1.5416277988929605
26,0.003445213093757081,0.1025738563009115,-1.541740723661738
26,-0.10169545004931099,-0.02878717187703974,-1.5417746995850345
26,0.020966284773905705,-0.11235202101040755,-1.5418337174322017
26,-0.08950102115080752,0.08173564999621064,-1.541955042884016
26,0.27848882920434914,-0.0029817812138818317,-1.5426408103129874
26,-0.17023081301839474,0.11456501621602924,-1.5430476907594972
26,-0.1512743592211916,-0.16411365567381625,-1.543469201189688
26,-0.3117594550310896,-0.11131774662950264,-1.5437346472910902
26,-0.1717455075832602,-0.06614919800385982,-1.542554394421283
26,0.05262492109122854,-0.01348583747334298,-1.5414610293326176
26,0.15615618993066915,-0.04782201661116946,-1.5422932217651697
26,-0.08267519193198992,-0.07712413949404816,-1.5418748052394673
26,-0.12784769277362448,-0.0024255151541547164,-1.5419305597361048
26,0.210194674331191,0.19783172604947552,-1.544962973788064
26,0.114487270980768,0.21682468165533897,-1.5435311048149347
26,-0.015416907783513123,-0.05594634607900458,-1.5414777341095591
26,-0.17737545974754174,0.030044895184237072,-1.5423816991409955
26,0.043139302997663415,-0.05342668401647512,-1.5415364810871033
26,-0.10600708358155454,-0.0033558478136459305,-1.5417652527915642
26,0.0578857745792469,-0.0774991427049591,-1.5417283904935388
26,-0.030524531934091395,-0.0015931261255782356,-1.54137947619435
26,-0.13091568716957877,0.2729407392723738,-1.5442243620486131
26,0.025580843514461764,0.07769988589103888,-1.5416088858578736
26,0.04304233186127751,-0.026479465698979063,-1.5414464574975921
26,-0.27883658234279873,-0.011408062212548663,-1.5426515114948423
26,-0.04160954843766,0.05888710263248988,-1.5415559088390407
26,-0.0839365150284465,-0.09536121871844735,-1.5420154866283622
26,0.0025476876664654174,0.2042523692153261,-1.5425071949003333
26,-0.1548689867848687,-0.12500715438795545,-1.5430025987296796
26,-0.1281912818317215,-0.0030872489298127657,-1.541933462656639
26,0.020559940020999073,-0.05417669122468978,-1.5414780641580659
26,-0.07086459435392206,0.18701984261442395,-1.5427279684625148
26,-0.00851017439289431,-0.031501369898813913,-1.5413848854042218
26,-0.06641099163700562,0.038805099097384235,-1.5415838805120798
26,-0.031117062423843926,-0.031211094424345262,-1.541421564599798
26,-0.0883782991762859,0.07212763332172488,-1.5418823458720023
26,0.07570782753867601,0.13854645509140268,-1.5423272790939555
26,-0.09484858286513828,0.0009192636843028783,-1.541686781071294
26,0.09902883878503993,0.11274822434450646,-1.5422855977359649
27,-0.004296568865434112,-0.08729081752415199,-1.541638130914467
27,-0.15463762074536247,-0.16986854451957198,-1.5435966808083363
27,0.06472709234736626,0.08847568264005465,-1.5418380601841504
27,0.10112605544772511,0.0534520532789051,-1.5418683103470392
27,-0.15747807956693866,-0.004133227159126229,-1.5421686221095279
27,-0.027635258303674068,0.067225182650242,-1.541555417480433
27,-0.005065709978724155,-0.03194652534205207,-1.5413840667137748
27,-0.024621278576983412,-0.09413027900040218,-1.541711080994895
27,-0.1920931172011938,0.01722579596268571,-1.5424491355202783
27,-0.05979675254984731,0.10479865436534573,-1.541930432828532
27,0.039640620411114796,0.07141126955182923,-1.5416139612831836
27,0.08186996018193854,0.13950172660115942,-1.5423869825205179
27,-0.0908043271436498,0.08608189211174656,-1.5419962463311951
27,0.2030372375556918,-0.21127589964037616,-1.5450826204253683
27,0.03011391304024877,0.040987145339613354,-1.5414480895641374
27,0.06799235274177229,0.15277687302698942,-1.5423979017682212
27,0.04729338346309428,0.1850656120050205,-1.5425292270178432
27,-0.14703146772751344,-0.09051774825673736,-1.5425380096643067
27,0.14968845091314065,-0.11835575670506226,-1.542863056898479
27,-0.0814887254890472,-0.015028159627107436,-1.5416118108882564
27,-0.0474542344128582,-0.03697095682553775,-1.5414909050639434
27,0.04337242629932152,-0.04035090167228148,-1.5414866149469582
27,0.08614188265828045,-0.01567043453910876,-1.5416415596950779
27,0.01722801530782276,0.09281127614536432,-1.5416873728434468
27,-0.048841380433249,0.07647037655989165,-1.541679500230067
27,0.014820521352975088,0.011291474889375187,-1.5413554854475253
27,-0.16790465868275392,-0.13201926886521181,-1.5432496338859618
27,-0.16632232142515196,0.08351563788084287,-1.5426594875657482
27,-0.09538250120249794,0.013072832279058654,-1.5416986213132053
27,0.17988878154943527,-0.03928233860948515,-1.5424430637163131
27,-0.19546957399272144,0.0028245189277894267,-1.54245169575753
27,-0.012131418781237068,0.05157097222281732,-1.5414551642125849
27,-0.10009958429571601,0.12785298713132365,-1.5424393089113668
27,0.07209513356805958,-0.00521831853576394,-1.5415484552709429
27,-0.1020571922987324,0.04168264586197612,-1.5418215339590984
27,-0.015687960437893264,-0.12345840311235193,-1.5419089992551647
27,-0.09234084700495276,0.1780548688530734,-1.5428650124735412
27,0.11907492144359572,0.16377636446778449,-1.5430316418213343
27,-0.11973092941904981,0.07055290158114112,-1.5421205880547997
27,-0.11710468178927055,-0.04011408439451315,-1.5419300067977408
27,-0.07748659861515901,0.18040166189132778,-1.5427324849333623
27,-0.14115681139447542,0.11573296317566961,-1.5427384986252637
27,-0.05939510627740818,-0.05992575357318513,-1.541637160639957
27,0.022818240780416298,-0.09468166095776007,-1.5417107244568022
27,0.02658051179899838,0.0067173743316011345,-1.5413720686772243
27,-0.1188986302478893,-0.060025599499463365,-1.5420452972159264
27,-0.03690810531834633,-0.13104977790377942,-1.5420295352881421
27,-0.087949911099853,0.05727884426092461,-1.5417935241973209
27,-0.1095918797859064,0.07175415609206837,-1.5420434316105656
27,0.026171073943583898,-0.05231356612650632,-1.5414814741901313
28,0.0019451579252294082,0.10485726499805535,-1.5417566009201202
28,-0.21647864878360396,0.0653790561988664,-1.5428983974505766
28,-0.1607103121038643,-0.0701786508155435,-1.5424877361591784
28,-0.03429455273337079,0.1890898466447519,-1.5424883683503574
28,0.06108613238128472,0.11289934036115758,-1.542002305542424
28,-0.04698083393568783,0.14385990119957073,-1.5421833488336545
28,0.06866969757539981,-0.12644673874063578,-1.5421658102007447
28,-0.009018997878045804,0.02165213615138169,-1.5413638334179067
28,0.04421908095599217,-0.15298724835669408,-1.5422467935577668
28,-0.22916146205644022,0.16157590820790574,-1.5445197311040788
28,-0.002425425881701764,-0.11715872277203634,-1.5418477548802607
28,-0.2354673479155577,-0.019892395616214135,-1.5426836532970227
28,0.13845938207118827,0.020091026931532766,-1.542037332558746
28,0.08445963506507652,-0.10880359795244254,-1.5421293905072315
28,-0.057354667669743876,0.04079062811683959,-1.5415458038144898
28,-0.13690245011782406,-0.15501831968559188,-1.5431555881307868
28,-0.011261893989990853,0.0025882720823077743,-1.5413466486154976
28,0.04973967005252927,-0.1711319940167039,-1.5424315400036361
28,0.2797608045450899,-0.05163363033313035,-1.5428992425056247
28,-0.0543924891222185,-0.04031759511440642,-1.5415307245377374
28,-0.1333517617103388,-0.030853109229836043,-1.542026113513895
28,-0.02328255054885492,0.2108328744399784,-1.5425854855497443
28,-0.02358250729666151,-0.15881934156050206,-1.542212103575982
28,-0.13196834652853426,-0.019483320415269855,-1.5419836388702723
28,0.00376357790767266,-0.007303217243179935,-1.5413439231396322
28,0.23840432151303903,-0.07632111431069936,-1.543140005594725
28,0.054695458500686814,0.10618706083761834,-1.5419131960219883
28,0.028941780366101198,-0.03995377712716282,-1.5414417515753502
28,-0.23341628830004282,0.03824362046218471,-1.5427648827224005
28,0.08284500940633638,0.10891682335185038,-1.5421179237428877
28,0.06557881975769778,-0.14191631672622199,-1.542281658838554
28,-0.07253103164491674,0.12117383259938184,-1.5421470284489316
28,-0.13131256724856621,-0.0904266729153604,-1.5423836717157506
28,0.09226469644836904,0.02974540322356284,-1.5417117472923318
28,-0.08942611222905578,-0.07801559507616297,-1.5419286756104513
28,0.10868265377928804,0.16806607462680367,-1.542951566986786
28,-0.01594676888681064,-0.0041091607903700825,-1.5413523262435729
28,-0.18850176778194583,0.1353169414889639,-1.543549150174576
28,-0.09747016281019899,-0.13025728346851656,-1.5424380679706582
28,-0.037774209438491024,0.10702804949977318,-1.5418432322794766
28,-0.02578125875348958,0.095202612470339,-1.5417211989596022
28,-0.07444752111773519,0.015222483738110502,-1.5415708402969464
28,-0.21705842765573624,-0.08449013119845242,-1.5431126607184316
28,-0.03796058541881601,-0.023738589981900815,-1.5414238637431656
28,-0.04172675630137141,-0.09565147630355296,-1.541775671795354
28,-0.08079611429369213,0.001463840976766384,-1.5415972431418576
28,0.09158808232976057,0.07712793021048014,-1.5419385733158821
28,-0.011948180283166934,0.05692348116310579,-1.5414779302792025
28,-0.19268490033838762,0.0975094137602863,-1.5430671801511702
28,-0.04768182305828589,0.24232090843505752,-1.5428616215384086
29,-0.0029795521169286195,0.061495851891995766,-1.5414932102088812
29,-0.02275019844238514,0.023031396931383417,-1.5413844971698798
29,0.016806081050761507,0.011409454819024473,-1.5413581886739274
29,-0.11363820489073204,0.18960038530755596,-1.5432468928048086
29,0.03444566751922246,-0.10888440257406756,-1.541845252365915
29,-0.003857823671453906,-0.002440364787264053,-1.5413419944069142
29,0.12730762698588133,-0.10566760169417691,-1.5424877837176543
29,0.06890161946026178,-0.055107089871442416,-1.5416639511368286
29,0.12835209163574246,-0.09990377354498375,-1.5424423612459033
29,0.002155375821917299,-0.10197150272897194,-1.5417361071100348
29,0.06861836502378062,0.0069440211252037864,-1.5415307409445362
29,0.003636312811163153,-0.023758419478330888,-1.5413649170712402
29,0.06919873341268906,0.16283932162751374,-1.5424991923428486
29,-0.00889383020670002,0.15214017180638467,-1.5421294649056378
29,-0.1538688729367078,0.07286230882627312,-1.5424465769807432
29,0.110480289476346,-0.11560027699416664,-1.5424188197012523
29,-0.12522172085189837,-0.02963274781482145,-1.5419564783760324
29,-0.09335558260596075,0.10059299960175813,-1.5421307373680755
29,0.05269914667410411,-0.05484927657238824,-1.5415814437233193
29,0.029279759283529574,-0.12769160962809759,-1.5419751547604568
29,0.01933985990491837,0.025996149324899125,-1.5413845394764671
29,-0.048607942329514445,0.021676890289712578,-1.5414572226030194
29,-0.18951292543124915,0.11538162309958427,-1.543269978519278
29,0.15201162521414424,-0.11123903837402573,-1.5428067058865775
29,-0.022852000569767796,0.08930651713165413,-1.5416749481702965
29,-0.1247007662048914,-0.017981304650788864,-1.5419228515588768
29,0.06701443808506377,-0.07682125305115783,-1.5417736998541236
29,0.07050308592189168,-0.0034930199622201447,-1.5415391357022612
29,0.022613352624394414,0.09669365444317762,-1.541724060945481
29,-0.04353833718195189,0.014893865721647213,-1.5414278144702003
29,0.0026378605966995636,-0.07426381678918934,-1.5415595522777283
29,0.08825656321941082,0.1822597662852498,-1.5428605113133664
29,0.040138854538321715,0.06667557460141253,-1.5415898910118255
29,-0.09297448429351873,0.0029260796099367927,-1.5416746156688221
29,0.16520034705607667,-0.03213826334407599,-1.542293115190963
29,-0.07373317883193033,0.042468178608762314,-1.5416374907543995
29,-0.16803383980001588,-0.01081539465464642,-1.542258452440145
29,0.0018151363509188861,-0.022948978707168416,-1.541362952626352
29,-0.12319359269102378,0.08519071583472693,-1.5422626492747145
29,-0.08880938523254896,0.056595871612875895,-1.5417958916534076
29,0.054198984471090894,-0.026836620314704157,-1.5414910377969417
29,-0.18232373979000205,-0.01141749692972395,-1.5423680558933537
29,-0.10301881782182984,0.037515080446965374,-1.541812554862789
29,0.0685307563201191,0.12981003594833815,-1.5421944511157681
29,-0.02211324268670239,-0.025439939689401593,-1.5413881398872822
29,-0.3628255213083157,0.1579264960388566,-1.544570891677754
29,0.08075581355824689,0.07922613141580159,-1.541875696691962
29,-0.1438288382792769,0.04718629718312437,-1.5421841670063667
29,0.3241979615834086,-0.00010296558017247603,-1.542217739530828
29,0.018756554689926864,0.3143072533791552,-1.5423942414105287
30,-0.11660542224120055,-0.10127887544860864,-1.5423417842729095
30,0.12567941448865222,-0.033879113246621115,-1.5419744388359247
30,0.07948361890588504,-0.16731051367221572,-1.5426304648762321
30,-0.058880336882274426,0.2970116568076504,-1.5428971233160418
30,0.01154105939315918,-0.06886651184611793,-1.5415358736694889
30,-0.1011212521037613,0.029767129372749376,-1.5417733874438033
30,0.0070968866109825494,-0.26085990997963143,-1.5426855028760535
30,-0.010332086409961791,-0.0005633194530902988,-1.5413455556246853
30,0.00015909096790545085,-0.0953611961246636,-1.541690199895093
30,-0.10717806267955152,0.07722529219086971,-1.5420617448905851
30,-0.04505408959228703,0.08754435304518711,-1.5417336776496433
30,0.08527006852242035,-0.052274801861492415,-1.5417506875407494
30,-0.013506290504265162,-0.14622858670746275,-1.5420877324524251
30,0.05652005895421672,0.055950424081159474,-1.5416039790213327
30,-0.0971986728320028,-0.00845457653149546,-1.541706181911235
30,0.1492935778024373,0.049585471012074354,-1.5422442069736415
30,-0.16253003626783563,0.027786292929629,-1.5422553719719119
30,-0.17155177641617397,0.17408176034608489,-1.5439138506288717
30,-0.01094253304790235,0.008256679763518258,-1.5413489017005442
30,0.13988898327834248,0.13216166346237626,-1.5429134141624825
30,-0.047512007886386515,0.1765357569643251,-1.542462460009446
30,0.0757127398398187,0.021524811953479193,-1.5415886007150412
30,-0.1790542839809302,0.15661666515272313,-1.5437546391142714
30,0.11061303467728395,-0.2760551125839126,-1.5438028972681268
30,-0.17034856564147377,0.07771700380094396,-1.5426424403011585
30,-0.12201028918524134,0.09012904309164105,-1.542293318037253
30,0.0032556449043800745,0.0048911794348268835,-1.5413425601379676
30,-0.010703301451431554,-0.17570268299450698,-1.542317502424043
30,-0.08700240816454724,-0.08032728577146908,-1.5419269334565793
30,0.12889844900443892,-0.07315158993039159,-1.5422197834941551
30,-0.01247776243677193,-0.04723241120042863,-1.5414384422738885
30,0.09641204816223277,0.16219509787051828,-1.5427504214389358
30,-0.13937102449493483,0.021710187298247627,-1.542048533069835
30,-0.22755411791420624,0.08269463184044468,-1.5431608186434813
30,0.14773166852001068,-0.052959359666109436,-1.5422503280298487
30,0.1543508764877705,0.059916770453852464,-1.5423532396016735
30,-0.015537928788346235,0.0045603254428346306,-1.5413519584000868
30,-0.07230095335579795,-0.031175888179626726,-1.5415922234310877
30,0.02711036545011504,0.07359984961923527,-1.5415888710799286
30,-0.06760389389833298,-0.18999301243529648,-1.5427232836959655
30,-0.12293117252590298,-0.062416941749968556,-1.5420939464295595
30,0.02810492153958557,0.16290948630798904,-1.5422595420969014
