Generation,X,Y,Fitness
85,-0.14216889360238177,-0.24716003677534168,-1.5443062931075826
85,-0.25931969882031597,0.031946943266526084,-1.542775587838181
85,-0.29717199571197866,0.025065299302319724,-1.5425957007143951
85,-0.18116708195710857,-0.3905259365586677,-1.5449884945422516
85,-0.19655950740518058,-0.0667300613409645,-1.5427683250851572
85,-0.22199136249844573,-0.06147179458328142,-1.5428943285444563
85,-0.25495058427567197,0.000888474689151944,-1.5426824548406062
85,-0.21077210291580692,-0.06904326216307838,-1.5428963059514273
85,-0.3092412167640865,-0.06710172739627612,-1.5429121378228436
85,-0.22608500353207203,-0.20328731204418232,-1.5453518566165578
85,-0.24772097196122272,-0.04667509025322932,-1.542866891592868
85,-0.14392578666631856,-0.09018667874853668,-1.5425042030074416
85,-0.15672526671672143,-0.10760699416500116,-1.5428165763318753
85,-0.24588615430856392,-0.10346395884508787,-1.543568584231777
85,-0.08916442000388303,-0.1277186459289273,-1.5423383684595273
85,-0.15377058236041563,-0.15198166260289342,-1.5433395343477927
85,-0.19606707770122117,-0.015010214955721565,-1.5424710561892219
85,-0.19478455893522784,-0.050296022983109416,-1.5426230586330716
85,-0.4681541178459274,-0.017809537237954053,-1.5359901428172735
85,-0.2380561520967973,0.04929770803128261,-1.5428612259723369
86,-0.25390726408308945,-0.16846585004950787,-1.5449586209272348
86,-0.3747626607943083,0.06822638297000358,-1.5416886292402403
86,-0.21781579965449488,-0.10028039589302311,-1.5433274865450635
86,-0.1791090770890974,0.03074383510416731,-1.5423978694280915
86,-0.21851847633773402,-0.06969621906188109,-1.542954818999577
86,-0.3609560126337741,0.13030683634882867,-1.5436450638676444
86,-0.10494228542499873,0.04347469403849526,-1.5418503288338512
86,-0.32674934588295146,-0.06978311508864134,-1.5427542495099282
86,-0.19471613380568786,-0.05224011254869116,-1.5426362670256988
86,-0.39854696651745675,0.0637229216830508,-1.5407598395205913
86,-0.15644509506561433,0.03280851557092314,-1.5422239484652442
86,-0.2727612041918362,-0.2176225927215396,-1.5464750189211105
86,-0.25769139298751126,-0.0780715375780791,-1.5432278079610602
86,-0.04483362601043367,0.185878906760086,-1.5425204682665763
86,-0.15888740168680626,0.019394936993598816,-1.5422017353707438
86,-0.054867812044202324,-0.05822063706987815,-1.5416070680518474
86,-0.38443193023900574,0.009543827530701515,-1.5407115309942387
86,-0.024792717640185896,-0.1253499797395647,-1.5419435016928567
86,-0.10207914265439957,-0.2852322715109748,-1.543635904566973
86,-0.19748485450662526,-0.24835573684240517,-1.5455841782744075
86,-0.1587610750467664,-0.1446173345241089,-1.5433057287451275
86,-0.4295252983955084,-0.09532609458096755,-1.5401017173288976
86,-0.19153273129571738,-0.08194345166747344,-1.5428770485001166
86,-0.22703183638935226,-0.22581637050033115,-1.54584327282936
86,-0.3798321670947009,0.14587381554659345,-1.5437765609375007
86,-0.1791959045913925,0.031179853663376722,-1.5424003082527227
86,-0.3072880137442535,0.15024066062082397,-1.5447660510614174
86,-0.31766248522383567,-0.03277464194977475,-1.54243510842914
86,-0.24527284045179598,-0.053913736421487946,-1.5429234796853706
86,-0.0798396685145033,0.13939506664820417,-1.5423688521305647
86,-0.16245621632986915,-0.16925512942683868,-1.543703951638514
86,-0.2439836192546404,-0.13423784324168628,-1.544117941291028
86,-0.3071000803571596,-0.11526030030905743,-1.5438528607267235
86,-0.31422338700845215,-0.09161201094277731,-1.5432906746875776
86,-0.1656191560792688,0.005606995158827718,-1.542234124632862
86,-0.1885671386672371,-0.15983756592477794,-1.5439402688391193
86,-0.1833544611797905,0.09809560174024984,-1.5429834672921836
86,-0.2668284921349371,-0.23239106958834901,-1.5467787400595618
86,-0.3211211275118551,0.01519006994193331,-1.5422901934821729
86,-0.2106700335887783,0.07805294193598905,-1.5429906063459002
86,-0.23028251243645223,0.0031655650888860326,-1.5426345424855752
86,-0.2984970836846078,-0.2046895174720426,-1.5463992939718945
86,-0.1710198918518333,-0.18797558615946708,-1.5441172604498439
86,-0.06629663335268271,-0.1431774420317894,-1.5422981502840247
86,-0.2259734196652676,0.03971366109539817,-1.5427433079706794
86,-0.34718573359163923,-0.12789362684007238,-1.5438045010306867
86,-0.2730131404502563,0.11294758699035731,-1.5438443492543166
86,-0.12579708098221257,-0.07608915856169368,-1.5422140787740444
86,-0.19718149667433862,-0.04196243932670115,-1.5425869201407665
86,-0.028635259343526204,-0.10601716927765953,-1.5418056766104205
87,-0.27940941551936543,-0.044977575507715147,-1.5428371000774823
87,-0.22972036681211191,-0.11533951762657765,-1.5436564485069062
87,-0.24477530628239702,-0.10534871635254557,-1.5435937086134977
87,-0.17779537308358098,-0.21079570723827978,-1.5445871620899598
87,-0.3221451493064107,-0.08305467064547954,-1.5430451070274727
87,-0.37029076194091526,0.020310144838846994,-1.5412324158374662
87,-0.059612474122124476,0.062431364421334706,-1.541651026553384
87,-0.21961518941494487,-0.19105583145835497,-1.5449884135823029
87,-0.15398385820226745,-0.06758547425827252,-1.5424057799331958
87,-0.2728862994617194,-0.05691195829774322,-1.5429711259532808
87,-0.18998579451309092,0.029618950087759013,-1.5424744248855002
87,-0.26942992303044777,-0.020428018681535005,-1.542708123534289
87,-0.3447858270559849,-0.13960531697869066,-1.5441989859569563
87,-0.005329113634189198,-0.21008149266229553,-1.542542635813173
87,-0.10425645980756883,-0.10674651394895984,-1.5422776186367098
87,-0.348223265516874,0.05503539721191729,-1.5421545413568998
87,-0.33697582976367146,-0.05951139433197938,-1.5424365331318715
87,-0.15959756498398087,-0.0024166479708337477,-1.5421848574080443
87,-0.20172208136035458,-0.11587445401345514,-1.5434052599398864
87,-0.2204610980642236,-0.058228566681478834,-1.5428559476096892
87,-0.2576468183651629,0.016560455069026314,-1.5427074840874762
87,-0.1348342128630689,0.2383955272380846,-1.5440819692422432
87,-0.24042201951308798,-0.029832753414744145,-1.5427393511831833
87,-0.11435922009279788,0.10652168187155307,-1.542369138379812
87,-0.07022055472733199,-0.19889247341116717,-1.5428193111304815
87,-0.18059793435854735,0.017351047775605047,-1.5423666600593762
87,-0.42858649733765963,-0.11876177814060378,-1.5409585060750148
87,-0.33773703880549116,-0.09043694883256942,-1.5429828938311976
87,-0.003055093664857511,-0.09835929342219087,-1.541711129298931
87,-0.2017166612595274,-0.11099618949532389,-1.5433345470492381
87,-0.15506411571890344,-0.17858039202742726,-1.543723971545266
87,-0.3561372682575836,-0.04703851089310501,-1.5418671787370681
87,-0.11949334388857318,-0.09139698610709224,-1.5422809442549064
87,-0.10444969751636528,0.007997043908461232,-1.5417566816834927
87,-0.3102005622890439,-0.01740808915516904,-1.5424367897777218
87,-0.11766819334665857,-0.10862208166409214,-1.5424210368376412
87,-0.23572008239412273,-0.09287459447114162,-1.5433475318330077
87,-0.135497844479248,0.02292638846247333,-1.542020123611151
87,-0.2995432775750695,0.013857049844514066,-1.5425294217229588
87,-0.021457412782090485,-0.032016588095514595,-1.541402505932703
87,-0.3734702206872944,-0.01014344967823811,-1.5410890325916624
87,-0.45290308014525604,-0.03917257688757446,-1.5373600275922525
87,-0.2563699278162525,-0.3068493537922984,-1.5481957304171552
87,-0.21204265981429382,-0.12166839392279445,-1.5435988023682605
87,-0.16825521616430067,-0.11477128114647617,-1.5430282881441957
87,-0.08386954831106108,0.00488040975878927,-1.5416169521411867
87,-0.1343116921119727,0.10880609003295909,-1.5425911460700523
87,-0.3025435306489739,-0.037709611174265814,-1.5426367443278486
87,-0.08651755797741653,-0.14153789124293714,-1.542447173287407
87,-0.15504026595255355,-0.028093779361890357,-1.5421952632408313
88,-0.13612939806591395,-0.05667004740239048,-1.5421718311993544
88,-0.30737614321207535,0.12006680431207871,-1.5439662471700837
88,-0.24353311316414974,-0.13088590318650306,-1.5440483641128306
88,-0.34640294012117506,0.005306573335036174,-1.5418088051478986
88,-0.26112322174549996,-0.22770135384636503,-1.546551831656814
88,-0.14885745716557724,0.09426090494114724,-1.542592692340985
88,-0.22502491116971826,0.09434350364064271,-1.5432987851238098
88,-0.3944344138776243,-0.08033297399108251,-1.5412786254080406
88,-0.37698421048763203,-0.051808789028597556,-1.541342412703302
88,-0.1728392620780828,0.03315668425707023,-1.5423587431384433
88,-0.1683079879747261,-0.06514899327686341,-1.5425159484332331
88,-0.14486280449593358,-0.029677372858658638,-1.5421167307595072
88,-0.24540583754607417,0.1482570480955701,-1.5444189445716698
88,-0.22236482645979147,-0.033784260005343014,-1.5426920269360327
88,-0.2560033558529269,0.010889053481753341,-1.5426933077614322
88,-0.2947487537671353,0.044399413260195475,-1.5427554057386774
88,-0.17193335153003864,0.06778323165389417,-1.5425694560553866
88,-0.3063140278445571,-0.14717696283577564,-1.5446803790422867
88,-0.3280184821047547,0.10314002471766397,-1.543399336507894
88,-0.28509947835507893,-0.11557431270063212,-1.5439113294606908
88,-0.15274653647813785,0.19064755176807363,-1.5438526246873625
88,-0.23255987049433505,-0.03365696761964396,-1.542734716299567
88,-0.3653865861548076,0.15473086802840008,-1.5444089405978043
88,-0.35400327196964965,-0.12101408066785152,-1.5434885686567812
88,-0.1628402621948915,0.07127214915991788,-1.5425162758925473
88,-0.13283224778833663,0.11717443308365776,-1.5426639658921584
88,-0.30723460263674857,-0.160372463783293,-1.5450615712995146
88,-0.18268566061320948,0.009046489010515232,-1.5423674553552393
88,-0.2368184939864576,-0.2642055907548454,-1.5468459619952422
88,-0.18163269165824905,-0.07048247735848671,-1.5426781291561829
88,0.05956047877778481,-0.2208492402779743,-1.5428701327511516
88,-0.4747217091991183,-0.12800490308769336,-1.5384763096698089
88,-0.20529102173214014,-0.019074114534977524,-1.5425397316586138
88,-0.13401017973334858,-0.050979436259762104,-1.5421207531150516
88,-0.2657616085505197,-0.1529602389464551,-1.5446956129238325
88,-0.17549128741970726,-0.04551528362272516,-1.5424420939464842
88,-0.18446565990847122,-0.03749072047860695,-1.5424693214192828
88,-0.21278218653149766,-0.13142067277570285,-1.5437667502407417
88,-0.29703747251094614,0.07458558587253718,-1.5431148350132742
88,-0.24262984167206134,-0.09691114689774419,-1.5434465477404595
88,-0.18906290176056118,0.13983303094492233,-1.5436256651040612
88,-0.3096315154048828,-0.0028524136086906515,-1.542409929869709
88,-0.18287922091302122,0.11430349774484887,-1.543183604799794
88,-0.22290414918887375,-0.17878974249478954,-1.5447885381649107
88,-0.3747689086792515,-0.22144775016467688,-1.5471090791765152
88,-0.4124706622134857,-0.08754915984969533,-1.5407143285211198
88,-0.21118413145464524,-0.09625214888466645,-1.543217416486932
88,-0.3726254405774729,-0.11977161968951883,-1.543054307187506
88,-0.07427354458675148,-0.08944192554027314,-1.5419038196403125
88,-0.1873916703343214,0.031760034145174934,-1.5424645226917861
89,-0.049449322601221785,-0.03345194974766619,-1.541488287776197
89,-0.36882468149198666,-0.15447878051674888,-1.5443369637714797
89,-0.1433131550750639,-0.030130205091888282,-1.5421054836802761
89,-0.11363471920095411,0.008450331520476556,-1.541824513824887
89,-0.28881314017258314,-0.08352324352836138,-1.5432945044225939
89,-0.3800108766346369,-0.0823772345483301,-1.5418240855740115
89,0.06807124206296516,0.12660481692254033,-1.5421630403486795
89,-0.22545537227975282,-0.01714287453767406,-1.5426387753938129
89,-0.27208848857300283,0.019362420623134244,-1.5426978079727838
89,-0.297692591066692,-0.03112194051737326,-1.542628004947016
89,-0.35442288483844453,-0.09511515119120315,-1.5427876347991551
89,-0.07677269722759009,0.010894592275588165,-1.541578948029585
89,-0.3925662310380573,0.0032371597759762866,-1.5403878078065134
89,-0.2187917421899943,-0.004728174782961107,-1.5425873535215482
89,-0.21600525989693015,-0.17422976785512315,-1.5445958493023688
89,-0.3991409542513309,-0.045229252709360825,-1.5404282278321937
89,-0.07417482562518468,-0.0834780099343849,-1.5418611234220594
89,-0.1264404753936395,-0.024321187393361903,-1.541950931433676
89,-0.17330815663038585,-0.10721172707049406,-1.5429900259701816
89,-0.440472985620402,0.02311605912345048,-1.5380112150719372
89,-0.3579217384652353,-0.03170930098091443,-1.5416619118234984
89,-0.14843670432715517,-0.10844138325863517,-1.5427367892252797
89,-0.1947190276904404,-0.003544170925564423,-1.5424470325750659
89,-0.3755890428980496,0.17888451141236875,-1.545190546825554
89,-0.23786777709715573,-0.06706547629934016,-1.543030212462575
89,-0.1112394345265835,-0.17466269957080696,-1.5430545213869669
89,-0.17805745741855727,-0.21257116282744407,-1.5446192388963462
89,-0.2945498414923008,0.12461495307843085,-1.544110130726892
89,-0.18824727212678788,-0.07694676685057814,-1.5427968064244406
89,-0.18327975050163853,0.1706830912562398,-1.544040316874247
89,-0.20149690165767234,-0.2001057001360609,-1.5448508278219437
89,-0.10672786113285415,-0.06918720363484913,-1.542003035356852
89,-0.1610234253685371,0.11812892594661434,-1.5429885569906467
89,-0.17497716335991131,0.0728655075552874,-1.5426405197387774
89,-0.13000984329541804,-0.003400251207166794,-1.5419479299836993
89,-0.31301648449259567,-0.09640206045956898,-1.5433978608786165
89,-0.28713094424165164,-0.2062652296359901,-1.5463349574535532
89,-0.039273652069127,-0.009118170986013297,-1.5414076591683943
89,-0.20313463063647982,-0.04573193655063154,-1.542651373238265
89,-0.27033407943519117,-0.0807882414353844,-1.5432803350142867
89,-0.3794509961928956,0.0034281419080316317,-1.5408769066757644
89,-0.19095943175328253,0.052234733651657615,-1.5426077999346677
89,-0.27843535209129583,0.15395150850546388,-1.5447999092543543
89,-0.3055354750296294,0.23459865163670607,-1.5474523102500548
89,-0.1944356133789786,-0.03198664002945667,-1.5425160576226282
89,-0.18672896472523576,-0.23009876186263928,-1.54506302491236
89,-0.4079003258225897,0.005032901282316683,-1.5397220605756718
89,-0.3352993885420981,0.12991894280589775,-1.5440168752236296
89,-0.13473185237386043,-0.10548309996082916,-1.542561426894043
89,-0.2916026066169207,-0.18651789902356156,-1.5457839975032783
90,-0.23948764861715155,0.05337619837437333,-1.5429008977489977
90,-0.34144793444479404,0.03940199439748209,-1.5421068723039035
90,-0.37966459739473046,0.006337616979801362,-1.5408736483847019
90,-0.14930824965505765,-0.03940589695101662,-1.5421923559872621
90,-0.360679896417855,-0.06222969235745897,-1.5419738788793225
90,-0.13971374333026124,-0.10102874926863961,-1.5425674830250447
90,-0.007559704704832054,-0.1753894969169576,-1.5423113806340791
90,-0.29900918735458887,-0.013662179315679753,-1.5425333726913601
90,-0.24554009037000843,-0.1869008422423571,-1.5452916414200701
90,-0.06636564426474287,-0.016407151577627177,-1.5415289401305896
90,-0.4679246454624178,0.00022298850122183175,-1.5359477676685889
90,-0.30925840377854685,0.007167688839229566,-1.5424189350922468
90,-0.37743303510355475,0.13205827609228063,-1.5433381220626199
90,-0.4051040676306074,0.020413391027403124,-1.5399137448977807
90,-0.2361342877314532,-0.0713897939503349,-1.5430709391939033
90,-0.10885268906987164,-0.025614118080741814,-1.5418184744231684
90,-0.2793738872075992,-0.1059320062756765,-1.543713353385706
90,-0.26924697875998715,0.07092271888365972,-1.5431425629709836
90,-0.4052165038679363,0.03607625284678962,-1.540047868258407
90,-0.20567914678733146,-0.022209534178457332,-1.5425516043101837
90,-0.22944642088969705,0.05416251122606599,-1.5428670566876068
90,-0.30949739085587025,0.036701396005063565,-1.5425614492453386
90,-0.23549832600394718,-0.03845859825368472,-1.5427736798624103
90,-0.2673394491689082,-0.0457399541799251,-1.5428702405238157
90,-0.2632977779463066,-0.1743427597978944,-1.5452001092861587
90,-0.3324406324642284,0.11382628801950506,-1.5436093828439865
90,-0.18133500911758832,0.025516983039450825,-1.5423954254251302
90,-0.1633019944389577,0.14244873275262246,-1.5433348443007313
90,-0.41232777578864777,-0.026827188374850215,-1.53962084205965
90,-0.25971268335121794,-0.031407584705513546,-1.5427723986538633
90,-0.25266098669065085,-0.16597031149710048,-1.5448867218690268
90,-0.12225714795738936,-0.04343486743434213,-1.5419854912359723
90,-0.26819959636672386,0.23481029271204165,-1.546868541843485
90,-0.3835746364073142,-0.03042294257494676,-1.5408651428602054
90,-0.2247417632437037,-0.0767524503478092,-1.5430715005757978
90,-0.324792772554765,0.022206406059603036,-1.5422673856807827
90,-0.2558348313401601,0.06811459881756873,-1.5430969075365688
90,-0.20346918835464572,0.06640234891446442,-1.542818152245191
